what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451988549649
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1451988549730
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1451988549745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451988554705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1451988556411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451988559066
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1451988559076
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1451988560569
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451988565332
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1451988571037
