what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452008876699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452008887048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452008890436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452008899843
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452008931505
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452008966257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452008966273
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452008969959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.forwardHistory",1452008969973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452008981549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452008995547
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452008996256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452008996272
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452009004674
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452009004729
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452009023767
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452009023880
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452009032578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452009032613
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452009045873
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452009045931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452009047900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452009047930
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452009052441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452009052474
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452009052917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452009096497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452009096818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452009097417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452009134994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452009135872
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452009138088
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452009138980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452009151615
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1452009152222
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452009155725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452009158261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452009167612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452009168956
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452009185922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452009188754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452009200484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452009217972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452009258777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452009259495
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452010073086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011110966
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452011113019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452011137533
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1452011138174
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1452011139436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452011166233
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011174212
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011174271
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011176826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452011176839
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011179093
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1452011186201
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1452011186340
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011188080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452011188157
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011199712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452011199737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011200780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011210393
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011211761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011213796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452011227254
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452011229864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452011232934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1452011233694
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011237530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011239183
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011286868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011289329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011290160
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011292042
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1452011324944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452011334773
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011335302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011339330
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011406372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011408469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011418226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011420208
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011433511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011434612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011435105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011436023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452011545835
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1452011546395
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1452011546801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452011549194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011550193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011551068
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452011571372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1452011582323
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011594558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011606440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011606743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011721329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011721791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011724606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011727776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011750907
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011751050
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011751136
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1452011751165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011760265
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011763724
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1452011763738
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1452011765674
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011767337
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011768331
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011769091
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011770131
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011772489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452011777385
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011777523
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011777586
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.openResource",1452011777644
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452011784410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452012012132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452012067751
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452012068517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452012544921
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452012546576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452012547322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452012547557
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013136127
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452013139389
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452013141273
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452013146789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013149167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013150324
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013363035
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452013363614
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1452013364884
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013378647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013383028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013384112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013404744
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013406141
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013409324
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013409882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013410857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013412739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013414756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013418519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013429279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013429902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013458236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452013460568
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014109289
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1452014110254
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014112993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014113580
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014114183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014140776
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014141630
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014254998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014257236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014265290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014265834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014268202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014271313
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014272350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014280166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014686629
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014687572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014689211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014689601
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014690490
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1452014690740
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1452014693267
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1452173226028
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1452173226030
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1452173226031
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1452173226032
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1452173226034
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1452173226034
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1452173226036
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1452173226036
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1452173226037
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1452173226038
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1452173226039
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1452173226040
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1452173226041
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1452173226042
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1452173226043
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1452173226044
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1452173226045
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1452173226045
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1452173226046
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1452173226048
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1452173226049
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1452173226049
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1452173226050
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1452173226051
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1452173226081
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1452173226082
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1452173226114
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1452173226116
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1452173226117
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1452173226118
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1452173226119
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1452173226120
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1452173226121
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1452173226122
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1452173226123
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1452173226124
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1452173226125
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1452173226126
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1452173226127
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1452173226128
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1452173226129
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1452173226130
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1452173226132
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1452173226132
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1452173226133
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1452173226134
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1452173226136
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1452173226159
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1452173226224
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1452173226225
