what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328129833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328135865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328211242
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328214252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328244802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328246605
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328247460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328248245
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328303722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328307132
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1463328309037
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1463328309040
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328309630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1463328309684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328313903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328320394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1463328320403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328321523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328324638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328327898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328341356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1463328341377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328342008
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328351907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328354004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328369338
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1463328369353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328370083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328373623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1463328374726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328376668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328383197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1463328383854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328385368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328391239
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328392400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328393716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1463328393719
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328405543
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328406036
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1463328406640
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463328408164
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328408165
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328430057
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328430159
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463328438533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328481000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328482864
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328482895
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328484929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328490446
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463328490485
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328500927
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328501120
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463328511418
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328514526
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328514680
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463328521687
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328522141
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328522257
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463328529161
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328530096
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328530181
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463328540729
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328541049
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328541150
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463328544385
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328545523
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328545606
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463328549801
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328550603
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328550698
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463328559807
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1463328565210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1463328565322
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328567496
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328571287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328574913
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328578383
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328579126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328591942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328596906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328599339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328609978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328615582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328616845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328619194
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328622226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328672523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328674598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328677867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328678937
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328707060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328708953
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328711463
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328749899
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328750393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328891534
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328892187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328899429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328902874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328947430
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463328948772
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328951623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328956430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328958321
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328959208
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463328962569
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAutomatically",1463328969333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328970186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328973565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463328977762
error,log,,,"error during type inferencing",1463328980491
error,log,,,"error during type inferencing",1463328980698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329004000
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1463329006657
error,log,,,"Errors occurred during the build.",1463329011750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329011892
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329012916
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1463329017464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329022907
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1463329030980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329031017
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1463329031190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329032980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329038583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329043273
started,bundle,org.eclipse.jst.jsf.facelet.ui,1.0.1.v201104032306,"org.eclipse.jst.jsf.facelet.ui",1463329045212
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1463329045244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329110655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329111298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329112360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329114016
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329114068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329119061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329174369
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1463329178533
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProgressView",1463329178555
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1463329181993
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329184477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329185528
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1463329185539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329190319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329191193
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1463329191737
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1463329193041
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1463329193043
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1463329193057
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1463329193073
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1463329193076
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1463329193078
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1463329193080
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1463329193080
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1463329193082
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1463329242219
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1463329242219
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1463329242235
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1463329242235
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1463329242235
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1463329242235
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1463329242235
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1463329242235
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1463329242235
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1463329242235
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1463329242235
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1463329242235
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1463329242313
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1463329242328
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1463329242375
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1463329242375
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1463329242375
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1463329242453
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1463329242453
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1463329242453
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1463329242531
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1463329242531
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1463329242531
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1463329242531
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1463329242531
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1463329242531
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1463329242531
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1463329242531
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1463329242531
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1463329242531
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1463329242609
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1463329242687
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1463329242718
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1463329242718
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1463329242765
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1463329242812
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1463329242905
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1463329242905
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1463329242905
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1463329242921
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1463329242921
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1463329242983
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1463329242983
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1463329242983
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1463329243046
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1463329243046
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1463329243046
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1463329243046
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1463329243061
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1463329243061
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1463329243061
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1463329243061
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1463329243061
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1463329243061
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1463329243061
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1463329243061
started,bundle,org.eclipse.jst.common.frameworks,1.1.501.v201201190400,"org.eclipse.jst.common.frameworks",1463329243077
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1463329243077
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1463329243077
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1463329243077
started,bundle,org.eclipse.jst.j2ee.web,1.1.502.v201202090300,"org.eclipse.jst.j2ee.web",1463329243124
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1463329243124
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1463329243124
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1463329243124
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1463329243124
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1463329243124
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1463329243124
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1463329243124
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1463329243124
